"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3305J01120000","R-10","R - Single Family/Cabin","201  MORRIS RD","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01130000","R-10","R - Single Family/Cabin","203  MORRIS RD","Uwchlan",1966,"Before 1991","1961-1970"
"3305J01140000","R-10","R - Single Family/Cabin","303  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01150000","R-10","R - Single Family/Cabin","305  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01160000","R-10","R - Single Family/Cabin","307  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01170000","R-10","R - Single Family/Cabin","401  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01180000","R-10","R - Single Family/Cabin","403  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01190000","R-10","R - Single Family/Cabin","405  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01200000","R-10","R - Single Family/Cabin","407  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01210000","R-10","R - Single Family/Cabin","409  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01220000","R-10","R - Single Family/Cabin","411  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01230000","R-10","R - Single Family/Cabin","413  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01240000","R-10","R - Single Family/Cabin","415  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01250000","R-10","R - Single Family/Cabin","417  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01260000","R-10","R - Single Family/Cabin","419  CONCORD AVE","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01270000","R-10","R - Single Family/Cabin","421  CONCORD AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01280000","R-10","R - Single Family/Cabin","215  KENT DR","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01290000","R-10","R - Single Family/Cabin","422  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01300000","R-10","R - Single Family/Cabin","420  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01310000","R-10","R - Single Family/Cabin","418  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01320000","R-10","R - Single Family/Cabin","416  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01330000","R-10","R - Single Family/Cabin","414  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01340000","R-10","R - Single Family/Cabin","412  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01350000","R-10","R - Single Family/Cabin","411  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01360000","R-10","R - Single Family/Cabin","413  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01370000","R-10","R - Single Family/Cabin","415  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01380000","R-10","R - Single Family/Cabin","417  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01390000","R-10","R - Single Family/Cabin","419  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01400000","R-10","R - Single Family/Cabin","421  BERKLEY RD","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01410000","R-10","R - Single Family/Cabin","423  BERKLEY RD","Uwchlan",1965,"Before 1991","1961-1970"
"3305J01420000","R-10","R - Single Family/Cabin","211  KENT DR","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01430000","R-10","R - Single Family/Cabin","209  KENT DR","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01440000","R-10","R - Single Family/Cabin","207  KENT DR","Uwchlan",1964,"Before 1991","1961-1970"
"3305J01450000","R-10","R - Single Family/Cabin","206  KENT DR","Uwchlan",1966,"Before 1991","1961-1970"
"3305J01460000","R-10","R - Single Family/Cabin","208  KENT DR","Uwchlan",1966,"Before 1991","1961-1970"
"3305J01470000","R-10","R - Single Family/Cabin","210  KENT DR","Uwchlan",1967,"Before 1991","1961-1970"
"3305J01480000","R-10","R - Single Family/Cabin","212  KENT DR","Uwchlan",1966,"Before 1991","1961-1970"
"3305J01490000","R-10","R - Single Family/Cabin","214  KENT DR","Uwchlan",1966,"Before 1991","1961-1970"
"3305J01500000","R-10","R - Single Family/Cabin","216  KENT DR","Uwchlan",1966,"Before 1991","1961-1970"
