"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"0304 02410000","R-10","R - Single Family/Cabin","309  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02420000","R-10","R - Single Family/Cabin","707  LAFAYETTE ST","Kennett Square",1960,"Before 1991","1951-1960"
"0304 02420100","R-10","R - Single Family/Cabin","709  LAFAYETTE ST","Kennett Square",1960,"Before 1991","1951-1960"
"0304 02430000","R-10","R - Single Family/Cabin","306  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02440000","R-10","R - Single Family/Cabin","304  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02450000","R-10","R - Single Family/Cabin","302  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02460000","R-10","R - Single Family/Cabin","300  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02470000","R-10","R - Single Family/Cabin","711  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02480000","R-10","R - Single Family/Cabin","713  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02490000","R-10","R - Single Family/Cabin","715  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02500000","R-10","R - Single Family/Cabin","717  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02510000","R-10","R - Single Family/Cabin","719  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02520000","R-10","R - Single Family/Cabin","721  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02530000","R-10","R - Single Family/Cabin","723  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02540000","R-10","R - Single Family/Cabin","725  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02550000","R-10","R - Single Family/Cabin","727  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02560000","R-10","R - Single Family/Cabin","702  MEREDITH ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02570000","R-10","R - Single Family/Cabin","704  MEREDITH ST","Kennett Square",1962,"Before 1991","1961-1970"
"0304 02580000","R-10","R - Single Family/Cabin","706  MEREDITH ST","Kennett Square",1963,"Before 1991","1961-1970"
"0304 02600000","R-10","R - Single Family/Cabin","708  MEREDITH ST","Kennett Square",1959,"Before 1991","1951-1960"
"0304 02610000","R-10","R - Single Family/Cabin","710  MEREDITH ST","Kennett Square",1961,"Before 1991","1961-1970"
"0304 02620000","R-10","R - Single Family/Cabin","712  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02630000","R-10","R - Single Family/Cabin","714  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02640000","R-10","R - Single Family/Cabin","301  OAK AVE","Kennett Square",1960,"Before 1991","1951-1960"
"0304 02650000","R-10","R - Single Family/Cabin","701  MEREDITH ST","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02660000","R-10","R - Single Family/Cabin","204  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02670000","R-10","R - Single Family/Cabin","202  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02680000","R-10","R - Single Family/Cabin","700  CENTER ST","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02690000","R-10","R - Single Family/Cabin","703  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02700000","R-10","R - Single Family/Cabin","705  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02710000","R-10","R - Single Family/Cabin","707  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02730000","R-10","R - Single Family/Cabin","709  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02740000","R-10","R - Single Family/Cabin","711  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02750000","R-10","R - Single Family/Cabin","713  MEREDITH ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02760000","R-10","R - Single Family/Cabin","203  OAK AVE","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02770000","R-10","R - Single Family/Cabin","702  CENTER ST","Kennett Square",1956,"Before 1991","1951-1960"
"0304 02780000","R-10","R - Single Family/Cabin","704  CENTER ST","Kennett Square",1957,"Before 1991","1951-1960"
"0304 02800000","R-10","R - Single Family/Cabin","706  CENTER ST","Kennett Square",1957,"Before 1991","1951-1960"
"0304 02810000","R-10","R - Single Family/Cabin","708  CENTER ST","Kennett Square",1957,"Before 1991","1951-1960"
"0304 02820000","R-10","R - Single Family/Cabin","710  CENTER ST","Kennett Square",1957,"Before 1991","1951-1960"
"0304 02830000","R-10","R - Single Family/Cabin","201  OAK AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0305 00010000","R-10","R - Single Family/Cabin","231 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00020000","R-10","R - Single Family/Cabin","235 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00020100","R-10","R - Single Family/Cabin","233 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00030000","R-10","R - Single Family/Cabin","237 S UNION ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00040000","R-10","R - Single Family/Cabin","313 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00040100","R-10","R - Single Family/Cabin","311 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00050000","R-10","R - Single Family/Cabin","315 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00060000","R-10","R - Single Family/Cabin","317 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00070000","R-10","R - Single Family/Cabin","319 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00080000","R-10","R - Single Family/Cabin","321 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00090000","R-10","R - Single Family/Cabin","323 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00100000","R-10","R - Single Family/Cabin","325 S UNION ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00110000","R-10","R - Single Family/Cabin","329 S UNION ST","Kennett Square",1926,"Before 1991","1950 or older"
"0305 00110100","R-10","R - Single Family/Cabin","331 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00110200","R-10","R - Single Family/Cabin","333 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00110300","R-10","R - Single Family/Cabin","335 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00110400","R-10","R - Single Family/Cabin","337 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00120000","R-10","R - Single Family/Cabin","339 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00130000","R-10","R - Single Family/Cabin","341 S UNION ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 00140000","R-20","R - Two Family","302 S BROAD ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00150000","R-20","R - Two Family","308 S BROAD ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00160000","R-10","R - Single Family/Cabin","312 S BROAD ST","Kennett Square",1868,"Before 1991","1950 or older"
"0305 00170000","R-40","A - Aparments (4-19 Units)","316 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00170000","R-40","A - Aparments (4-19 Units)","316 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00180000","R-30","R - Multi Family/Dorms/Single","332 S BROAD ST","Kennett Square",1858,"Before 1991","1950 or older"
"0305 00190000","R-40","A - Aparments (4-19 Units)","301 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00190000","R-40","A - Aparments (4-19 Units)","301 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00200000","R-30","R - Multi Family/Dorms/Single","307 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00200000","R-30","R - Multi Family/Dorms/Single","307 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00210000","R-40","A - Aparments (4-19 Units)","313 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00220000","R-10","R - Single Family/Cabin","321 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00230000","R-61","C - Dwelling W/Comm Use Primary C","325 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00230100","R-10","R - Single Family/Cabin","323 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00240000","R-10","R - Single Family/Cabin","318  MARSHALL ST","Kennett Square",1911,"Before 1991","1950 or older"
"0305 00250100","R-50","R - Condominium","322  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250200","R-50","R - Condominium","322  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250300","R-50","R - Condominium","322  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250400","R-50","R - Condominium","322  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250500","R-50","R - Condominium","324  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250600","R-50","R - Condominium","324  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250700","R-50","R - Condominium","324  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00250800","R-50","R - Condominium","3248  MARSHALL ST","Kennett Square",1964,"Before 1991","1961-1970"
"0305 00260000","R-20","R - Two Family","321  MARSHALL ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00270000","R-40","A - Aparments (4-19 Units)","323  MARSHALL ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 00280000","R-10","R - Single Family/Cabin","401 S UNION ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00280100","R-10","R - Single Family/Cabin","403 S UNION ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00290000","R-40","A - Aparments (4-19 Units)","405 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00300000","R-10","R - Single Family/Cabin","407 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00310000","R-10","R - Single Family/Cabin","409 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00320000","R-10","R - Single Family/Cabin","411 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00330000","R-10","R - Single Family/Cabin","413 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00340000","R-10","R - Single Family/Cabin","415 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00350000","R-10","R - Single Family/Cabin","421 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00360000","R-10","R - Single Family/Cabin","423 S UNION ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00370000","R-20","R - Two Family","425 S UNION ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 00380000","R-20","R - Two Family","402 S BROAD ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 00390000","R-40","A - Aparments (4-19 Units)","406 S BROAD ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00390000","R-40","A - Aparments (4-19 Units)","406 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00390000","R-40","A - Aparments (4-19 Units)","406 S BROAD ST","Kennett Square",2005,"1991 or Later","2001-2010"
"0305 00400100","R-10","R - Single Family/Cabin","408 S BROAD ST","Kennett Square",1992,"1991 or Later","1991-2000"
"0305 00410000","R-30","R - Multi Family/Dorms/Single","410 S BROAD ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00410100","R-10","R - Single Family/Cabin","413  SYCAMORE ALY","Kennett Square",1987,"Before 1991","1981-1990"
"0305 00420000","R-10","R - Single Family/Cabin","422 S BROAD ST","Kennett Square",1852,"Before 1991","1950 or older"
"0305 00420100","R-10","R - Single Family/Cabin","422 S BROAD ST","Kennett Square",1852,"Before 1991","1950 or older"
"0305 00430000","R-10","R - Single Family/Cabin","119 E CEDAR ST","Kennett Square",1930,"Before 1991","1950 or older"
"0305 00440000","R-20","R - Two Family","430 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00450000","R-20","R - Two Family","403 S BROAD ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 00460000","R-20","R - Two Family","409 S BROAD ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 00470000","R-20","R - Two Family","413 S BROAD ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00480000","R-20","R - Two Family","417 S BROAD ST","Kennett Square",1860,"Before 1991","1950 or older"
"0305 00490000","R-10","R - Single Family/Cabin","419 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00500000","R-10","R - Single Family/Cabin","421 S BROAD ST","Kennett Square",1945,"Before 1991","1950 or older"
"0305 00510000","R-40","A - Aparments (4-19 Units)","440  CHURCH ALY","Kennett Square",1944,"Before 1991","1950 or older"
"0305 00510000","R-40","A - Aparments (4-19 Units)","440  CHURCH ALY","Kennett Square",1994,"1991 or Later","1991-2000"
"0305 00520000","R-10","R - Single Family/Cabin","220 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520200","R-10","R - Single Family/Cabin","222 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520300","R-10","R - Single Family/Cabin","224 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520400","R-10","R - Single Family/Cabin","226 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520500","R-10","R - Single Family/Cabin","228 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520600","R-10","R - Single Family/Cabin","230 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520700","R-10","R - Single Family/Cabin","232 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520800","R-10","R - Single Family/Cabin","300  MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00520900","R-10","R - Single Family/Cabin","302 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521000","R-10","R - Single Family/Cabin","304 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521100","R-10","R - Single Family/Cabin","306 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521200","R-10","R - Single Family/Cabin","308 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521300","R-10","R - Single Family/Cabin","310 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521400","R-10","R - Single Family/Cabin","312 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521500","R-10","R - Single Family/Cabin","314 E MULBERRY ST","Kennett Square",2004,"1991 or Later","2001-2010"
"0305 00521600","R-10","R - Single Family/Cabin","316 E MULBERRY ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0305 00521700","R-10","R - Single Family/Cabin","318 E MULBERRY ST","Kennett Square",2004,"1991 or Later","2001-2010"
"0305 00530000","R-10","R - Single Family/Cabin","428 S WALNUT ST","Kennett Square",1938,"Before 1991","1950 or older"
"0305 00540000","R-10","R - Single Family/Cabin","426 S WALNUT ST","Kennett Square",1953,"Before 1991","1951-1960"
"0305 00560000","R-10","R - Single Family/Cabin","430 S WALNUT ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 00600000","R-30","R - Multi Family/Dorms/Single","519 S BROAD ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00660000","R-10","R - Single Family/Cabin","333  BIRCH ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00670000","R-10","R - Single Family/Cabin","335  BIRCH ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00740100","R-20","R - Two Family","445 S WALNUT ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 00750000","R-10","R - Single Family/Cabin","447 S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00760000","R-10","R - Single Family/Cabin","449 S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00770000","R-10","R - Single Family/Cabin","451 S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00790100","R-10","R - Single Family/Cabin","511  BIRCH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00800000","R-10","R - Single Family/Cabin","513  BIRCH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00810000","R-10","R - Single Family/Cabin","515  BIRCH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00820000","R-10","R - Single Family/Cabin","517  BIRCH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00830000","R-10","R - Single Family/Cabin","519  BIRCH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00840000","R-10","R - Single Family/Cabin","521  BIRCH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00860000","R-10","R - Single Family/Cabin","117 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00870000","R-10","R - Single Family/Cabin","115 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00880000","R-10","R - Single Family/Cabin","113 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00910000","R-20","R - Two Family","106 E CEDAR ST","Kennett Square",1960,"Before 1991","1951-1960"
"0305 00910100","R-40","A - Aparments (4-19 Units)","108 E CEDAR ST","Kennett Square",NA,NA,NA
"0305 00910100","R-40","A - Aparments (4-19 Units)","108 E CEDAR ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00910100","R-40","A - Aparments (4-19 Units)","108 E CEDAR ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00910100","R-40","A - Aparments (4-19 Units)","108 E CEDAR ST","Kennett Square",1940,"Before 1991","1950 or older"
"0305 00920000","R-40","A - Aparments (4-19 Units)","500 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00950000","R-10","R - Single Family/Cabin","601 S BROAD ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00960000","R-20","R - Two Family","603 S BROAD ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 00970000","R-10","R - Single Family/Cabin","605 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 00980000","R-61","C - Dwelling W/Comm Use Primary C","607 S BROAD ST","Kennett Square",1963,"Before 1991","1961-1970"
"0305 00990000","R-61","C - Dwelling W/Comm Use Primary C","615 S BROAD ST","Kennett Square",1930,"Before 1991","1950 or older"
"0305 01000000","R-10","R - Single Family/Cabin","617 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01010000","R-10","R - Single Family/Cabin","619 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01020000","R-10","R - Single Family/Cabin","621 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01030000","R-10","R - Single Family/Cabin","623 S BROAD ST","Kennett Square",1890,"Before 1991","1950 or older"
"0305 01040000","R-10","R - Single Family/Cabin","625 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01050000","R-10","R - Single Family/Cabin","627 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01060000","R-10","R - Single Family/Cabin","629 S BROAD ST","Kennett Square",1880,"Before 1991","1950 or older"
"0305 01070000","R-10","R - Single Family/Cabin","631 S BROAD ST","Kennett Square",1894,"Before 1991","1950 or older"
"0305 01080000","R-10","R - Single Family/Cabin","633 S BROAD ST","Kennett Square",1894,"Before 1991","1950 or older"
"0305 01090000","R-10","R - Single Family/Cabin","635 S BROAD ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01160000","R-10","R - Single Family/Cabin","348  BIRCH ST","Kennett Square",1997,"1991 or Later","1991-2000"
"0305 01170100","R-30","R - Multi Family/Dorms/Single","344  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01180000","R-10","R - Single Family/Cabin","400  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01190100","R-10","R - Single Family/Cabin","404  BIRCH ST","Kennett Square",1932,"Before 1991","1950 or older"
"0305 01200000","R-10","R - Single Family/Cabin","416  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01210000","R-10","R - Single Family/Cabin","422  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01220000","R-10","R - Single Family/Cabin","424  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01230000","R-10","R - Single Family/Cabin","442  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01240000","R-10","R - Single Family/Cabin","444  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01250000","R-10","R - Single Family/Cabin","448  BIRCH ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 01260000","R-10","R - Single Family/Cabin","450  BIRCH ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 01270000","R-10","R - Single Family/Cabin","462  BIRCH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01280100","R-10","R - Single Family/Cabin","S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01280200","R-10","R - Single Family/Cabin","S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01280300","R-10","R - Single Family/Cabin","600  CROSSING CRT","Kennett Square",2013,"1991 or Later","2011-2022"
"0305 01280400","R-10","R - Single Family/Cabin","602  CROSSING CRT","Kennett Square",2013,"1991 or Later","2011-2022"
"0305 01280500","R-10","R - Single Family/Cabin","604  CROSSING CRT","Kennett Square",2013,"1991 or Later","2011-2022"
"0305 01280600","R-10","R - Single Family/Cabin","606  CROSSING CRT","Kennett Square",2013,"1991 or Later","2011-2022"
"0305 01280700","R-10","R - Single Family/Cabin","608  CROSSING CRT","Kennett Square",2013,"1991 or Later","2011-2022"
"0305 01280800","R-10","R - Single Family/Cabin","610  CROSSING CRT","Kennett Square",2012,"1991 or Later","2011-2022"
"0305 01280900","R-10","R - Single Family/Cabin","612  CROSSING CRT","Kennett Square",2012,"1991 or Later","2011-2022"
"0305 01281000","R-10","R - Single Family/Cabin","614  CROSSING CRT","Kennett Square",2012,"1991 or Later","2011-2022"
"0305 01281100","R-10","R - Single Family/Cabin","616  CROSSING CRT","Kennett Square",2012,"1991 or Later","2011-2022"
"0305 01281200","R-10","R - Single Family/Cabin","618  CROSSING CRT","Kennett Square",2012,"1991 or Later","2011-2022"
"0305 01281300","R-10","R - Single Family/Cabin","620  CROSSING CRT","Kennett Square",2012,"1991 or Later","2011-2022"
"0305 01281400","R-10","R - Single Family/Cabin","622  CROSSING CRT","Kennett Square",2011,"1991 or Later","2011-2022"
"0305 01281500","R-10","R - Single Family/Cabin","624  CROSSING CRT","Kennett Square",2011,"1991 or Later","2011-2022"
"0305 01281600","R-10","R - Single Family/Cabin","626  CROSSING CRT","Kennett Square",2011,"1991 or Later","2011-2022"
"0305 01290000","R-10","R - Single Family/Cabin","626 S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01300000","R-10","R - Single Family/Cabin","628 S WALNUT ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01310000","R-10","R - Single Family/Cabin","215 E SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0305 01320000","R-10","R - Single Family/Cabin","219 E SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0305 01330000","R-10","R - Single Family/Cabin","221 E SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0305 01340000","R-10","R - Single Family/Cabin","223 E SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0305 01350000","R-10","R - Single Family/Cabin","227 E SOUTH ST","Kennett Square",1972,"Before 1991","1971-1980"
"0305 01350100","R-10","R - Single Family/Cabin","225 E SOUTH ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 01370000","R-20","R - Two Family","335 E SOUTH ST","Kennett Square",2013,"1991 or Later","2011-2022"
"0305 01380000","R-10","R - Single Family/Cabin","405 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01390000","R-10","R - Single Family/Cabin","407 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01400000","R-10","R - Single Family/Cabin","411 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01410000","R-10","R - Single Family/Cabin","427 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01420000","R-10","R - Single Family/Cabin","439 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01430000","R-10","R - Single Family/Cabin","449 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01440000","R-10","R - Single Family/Cabin","453 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01450000","R-10","R - Single Family/Cabin","455 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01460000","R-10","R - Single Family/Cabin","461 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01470000","R-10","R - Single Family/Cabin","467 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01500100","R-10","R - Single Family/Cabin","505 E SOUTH ST","Kennett Square",1987,"Before 1991","1981-1990"
"0305 01500200","R-10","R - Single Family/Cabin","507 E SOUTH ST","Kennett Square",1987,"Before 1991","1981-1990"
"0305 01500300","R-10","R - Single Family/Cabin","509 E SOUTH ST","Kennett Square",1987,"Before 1991","1981-1990"
"0305 01500400","R-20","R - Two Family","511 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01500500","R-10","R - Single Family/Cabin","513 E SOUTH ST","Kennett Square",1987,"Before 1991","1981-1990"
"0305 01500600","R-10","R - Single Family/Cabin","515 E SOUTH ST","Kennett Square",1987,"Before 1991","1981-1990"
"0305 01510000","R-10","R - Single Family/Cabin","517 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01520000","R-10","R - Single Family/Cabin","535 E SOUTH ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0305 01520100","R-10","R - Single Family/Cabin","533 E SOUTH ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0305 01530000","R-10","R - Single Family/Cabin","124 W SOUTH ST","Kennett Square",1942,"Before 1991","1950 or older"
"0305 01540000","R-10","R - Single Family/Cabin","120 W SOUTH ST","Kennett Square",1952,"Before 1991","1951-1960"
"0305 01550000","R-10","R - Single Family/Cabin","116 W SOUTH ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01570000","R-10","R - Single Family/Cabin","600 S UNION ST","Kennett Square",1800,"Before 1991","1950 or older"
"0305 01580000","R-10","R - Single Family/Cabin","123  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0305 01600000","R-10","R - Single Family/Cabin","130  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0305 01610000","R-10","R - Single Family/Cabin","128  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0305 01620000","R-10","R - Single Family/Cabin","126  SCARLETT AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0305 01630000","R-10","R - Single Family/Cabin","124  SCARLETT AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01640000","R-10","R - Single Family/Cabin","700  MASON AVE","Kennett Square",1955,"Before 1991","1951-1960"
