"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5301R00150000","R-10","R - Single Family/Cabin","1234  HIGHGATE RD","East Goshen",1970,"Before 1991","1961-1970"
"5301R00160000","R-10","R - Single Family/Cabin","1232  HIGHGATE RD","East Goshen",1969,"Before 1991","1961-1970"
"5301R00170000","R-10","R - Single Family/Cabin","1230  HIGHGATE RD","East Goshen",1969,"Before 1991","1961-1970"
"5301R00230000","R-10","R - Single Family/Cabin","1208  WATERFORD RD","East Goshen",1970,"Before 1991","1961-1970"
"5301R00240000","R-10","R - Single Family/Cabin","1403  WEXFORD CIR","East Goshen",1970,"Before 1991","1961-1970"
"5301R00250000","R-10","R - Single Family/Cabin","1405  WEXFORD CIR","East Goshen",1971,"Before 1991","1971-1980"
"5301R00260000","R-10","R - Single Family/Cabin","1407  WEXFORD CIR","East Goshen",1970,"Before 1991","1961-1970"
"5301R00270000","R-10","R - Single Family/Cabin","1409  WEXFORD CIR","East Goshen",1969,"Before 1991","1961-1970"
"5301R00280000","R-10","R - Single Family/Cabin","1411  WEXFORD CIR","East Goshen",1969,"Before 1991","1961-1970"
"5301R00290000","R-10","R - Single Family/Cabin","1410  WEXFORD CIR","East Goshen",1969,"Before 1991","1961-1970"
"5301R00300000","R-10","R - Single Family/Cabin","1408  WEXFORD CIR","East Goshen",1969,"Before 1991","1961-1970"
"5301R00310000","R-10","R - Single Family/Cabin","1406  WEXFORD CIR","East Goshen",1970,"Before 1991","1961-1970"
"5301R00320000","R-10","R - Single Family/Cabin","1404  WEXFORD CIR","East Goshen",1974,"Before 1991","1971-1980"
"5301R00330000","R-10","R - Single Family/Cabin","1402  WEXFORD CIR","East Goshen",1970,"Before 1991","1961-1970"
"5301R00340000","R-10","R - Single Family/Cabin","1204  WATERFORD RD","East Goshen",1967,"Before 1991","1961-1970"
"5301R00350000","R-10","R - Single Family/Cabin","1202  WATERFORD RD","East Goshen",1969,"Before 1991","1961-1970"
"5301R00360000","R-10","R - Single Family/Cabin","1200  WATERFORD RD","East Goshen",1971,"Before 1991","1971-1980"
"5301R00370000","R-10","R - Single Family/Cabin","1403  GREENHILL RD","East Goshen",1970,"Before 1991","1961-1970"
"5301R00380000","R-10","R - Single Family/Cabin","1405  GREENHILL RD","East Goshen",1970,"Before 1991","1961-1970"
"5301R00400000","R-10","R - Single Family/Cabin","1409  GREENHILL RD","East Goshen",1969,"Before 1991","1961-1970"
"5301R00410000","R-10","R - Single Family/Cabin","1411  GREENHILL RD","East Goshen",1969,"Before 1991","1961-1970"
"5301R00430000","R-10","R - Single Family/Cabin","1246  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00440000","R-10","R - Single Family/Cabin","1248  UPTON CIR","East Goshen",1981,"Before 1991","1981-1990"
"5301R00450000","R-10","R - Single Family/Cabin","1250  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00460000","R-10","R - Single Family/Cabin","1252  UPTON CIR","East Goshen",1982,"Before 1991","1981-1990"
"5301R00470000","R-10","R - Single Family/Cabin","1256  UPTON CIR","East Goshen",1984,"Before 1991","1981-1990"
"5301R00480000","R-10","R - Single Family/Cabin","1258  UPTON CIR","East Goshen",1983,"Before 1991","1981-1990"
"5301R00500000","R-10","R - Single Family/Cabin","1262  UPTON CIR","East Goshen",1981,"Before 1991","1981-1990"
"5301R00510000","R-10","R - Single Family/Cabin","1264  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00520000","R-10","R - Single Family/Cabin","1266  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00530000","R-10","R - Single Family/Cabin","1268  UPTON CIR","East Goshen",1981,"Before 1991","1981-1990"
"5301R00540000","R-10","R - Single Family/Cabin","1270  UPTON CIR","East Goshen",1984,"Before 1991","1981-1990"
"5301R00550000","R-10","R - Single Family/Cabin","1272  UPTON CIR","East Goshen",1983,"Before 1991","1981-1990"
"5301R00560000","R-10","R - Single Family/Cabin","1200  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00570000","R-10","R - Single Family/Cabin","1202  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00580000","R-10","R - Single Family/Cabin","1204  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00600000","R-10","R - Single Family/Cabin","1440  PATTERSON DR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00610000","R-10","R - Single Family/Cabin","1442  PATTERSON DR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00620000","R-10","R - Single Family/Cabin","1444  PATTERSON DR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00630000","R-10","R - Single Family/Cabin","1447  PATTERSON LN","East Goshen",1979,"Before 1991","1971-1980"
"5301R00640000","R-10","R - Single Family/Cabin","1441  PATTERSON DR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00650000","R-10","R - Single Family/Cabin","1424  GARRETT LN","East Goshen",1984,"Before 1991","1981-1990"
"5301R00660000","R-10","R - Single Family/Cabin","1422  GARRETT LN","East Goshen",1984,"Before 1991","1981-1990"
"5301R00670000","R-10","R - Single Family/Cabin","1211  UPTON CIR","East Goshen",1983,"Before 1991","1981-1990"
"5301R00680000","R-10","R - Single Family/Cabin","1209  UPTON CIR","East Goshen",1979,"Before 1991","1971-1980"
"5301R00690000","R-10","R - Single Family/Cabin","1207  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00700000","R-10","R - Single Family/Cabin","1203  UPTON CIR","East Goshen",1982,"Before 1991","1981-1990"
"5301R00710000","R-10","R - Single Family/Cabin","1201  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00720000","R-10","R - Single Family/Cabin","1271  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00730000","R-10","R - Single Family/Cabin","1269  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00740000","R-10","R - Single Family/Cabin","1267  UPTON CIR","East Goshen",1983,"Before 1991","1981-1990"
"5301R00750000","R-10","R - Single Family/Cabin","1261  UPTON CIR","East Goshen",1979,"Before 1991","1971-1980"
"5301R00760000","R-10","R - Single Family/Cabin","1259  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00770000","R-10","R - Single Family/Cabin","1257  UPTON CIR","East Goshen",1984,"Before 1991","1981-1990"
"5301R00780000","R-10","R - Single Family/Cabin","1255  UPTON CIR","East Goshen",1983,"Before 1991","1981-1990"
"5301R00790000","R-10","R - Single Family/Cabin","1253  UPTON CIR","East Goshen",1983,"Before 1991","1981-1990"
"5301R00800000","R-10","R - Single Family/Cabin","1251  UPTON CIR","East Goshen",1981,"Before 1991","1981-1990"
"5301R00810000","R-10","R - Single Family/Cabin","1247  UPTON CIR","East Goshen",1980,"Before 1991","1971-1980"
"5301R00820000","R-10","R - Single Family/Cabin","1212  YOUNGS LN","East Goshen",1989,"Before 1991","1981-1990"
"5301R00830000","R-10","R - Single Family/Cabin","1214  YOUNGS LN","East Goshen",1989,"Before 1991","1981-1990"
"5301R00840000","R-10","R - Single Family/Cabin","1216  YOUNGS LN","East Goshen",1993,"1991 or Later","1991-2000"
"5301R00850000","R-10","R - Single Family/Cabin","1218  YOUNGS LN","East Goshen",1988,"Before 1991","1981-1990"
"5301R00860000","R-10","R - Single Family/Cabin","1220  YOUNGS LN","East Goshen",1760,"Before 1991","1950 or older"
"5301R00870000","R-10","R - Single Family/Cabin","1215  YOUNGS LN","East Goshen",1988,"Before 1991","1981-1990"
"5301R00880000","R-10","R - Single Family/Cabin","1213  YOUNGS LN","East Goshen",1850,"Before 1991","1950 or older"
"5301R01000000","R-55","R - Town House (Common Law Condo)","644  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01010000","R-55","R - Town House (Common Law Condo)","645  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01020000","R-55","R - Town House (Common Law Condo)","646  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01030000","R-55","R - Town House (Common Law Condo)","647  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01040000","R-55","R - Town House (Common Law Condo)","648  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01050000","R-55","R - Town House (Common Law Condo)","649  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01060000","R-55","R - Town House (Common Law Condo)","650  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01070000","R-55","R - Town House (Common Law Condo)","651  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01080000","R-55","R - Town House (Common Law Condo)","652  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01090000","R-55","R - Town House (Common Law Condo)","653  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01100000","R-55","R - Town House (Common Law Condo)","654  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01110000","R-55","R - Town House (Common Law Condo)","655  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01120000","R-55","R - Town House (Common Law Condo)","656  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01130000","R-55","R - Town House (Common Law Condo)","657  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01140000","R-55","R - Town House (Common Law Condo)","658  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01150000","R-55","R - Town House (Common Law Condo)","659  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01160000","R-55","R - Town House (Common Law Condo)","660  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01170000","R-55","R - Town House (Common Law Condo)","661  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01180000","R-55","R - Town House (Common Law Condo)","662  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01190000","R-55","R - Town House (Common Law Condo)","663  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01200000","R-55","R - Town House (Common Law Condo)","664  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01210000","R-55","R - Town House (Common Law Condo)","665  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01220000","R-55","R - Town House (Common Law Condo)","666  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01230000","R-55","R - Town House (Common Law Condo)","667  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01240000","R-55","R - Town House (Common Law Condo)","668  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01250000","R-55","R - Town House (Common Law Condo)","669  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01260000","R-55","R - Town House (Common Law Condo)","670  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01270000","R-55","R - Town House (Common Law Condo)","671  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01280000","R-55","R - Town House (Common Law Condo)","672  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01290000","R-55","R - Town House (Common Law Condo)","673  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01300000","R-55","R - Town House (Common Law Condo)","674  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01310000","R-55","R - Town House (Common Law Condo)","675  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01320000","R-55","R - Town House (Common Law Condo)","676  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01330000","R-55","R - Town House (Common Law Condo)","677  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01340000","R-55","R - Town House (Common Law Condo)","678  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01350000","R-55","R - Town House (Common Law Condo)","679  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01360000","R-55","R - Town House (Common Law Condo)","680  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01370000","R-55","R - Town House (Common Law Condo)","681  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01380000","R-55","R - Town House (Common Law Condo)","682  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01390000","R-55","R - Town House (Common Law Condo)","683  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01400000","R-55","R - Town House (Common Law Condo)","684  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01410000","R-55","R - Town House (Common Law Condo)","685  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01420000","R-55","R - Town House (Common Law Condo)","686  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01430000","R-55","R - Town House (Common Law Condo)","687  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01440000","R-55","R - Town House (Common Law Condo)","688  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01450000","R-55","R - Town House (Common Law Condo)","689  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01460000","R-55","R - Town House (Common Law Condo)","690  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01470000","R-55","R - Town House (Common Law Condo)","691  HEATHERTON LN","East Goshen",1987,"Before 1991","1981-1990"
"5301R01480000","R-55","R - Town House (Common Law Condo)","947  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01490000","R-55","R - Town House (Common Law Condo)","948  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01500000","R-55","R - Town House (Common Law Condo)","949  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01510000","R-55","R - Town House (Common Law Condo)","950  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01520000","R-55","R - Town House (Common Law Condo)","951  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01530000","R-55","R - Town House (Common Law Condo)","952  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01540000","R-55","R - Town House (Common Law Condo)","953  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01550000","R-55","R - Town House (Common Law Condo)","954  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01560000","R-55","R - Town House (Common Law Condo)","955  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01570000","R-55","R - Town House (Common Law Condo)","956  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01580000","R-55","R - Town House (Common Law Condo)","957  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01590000","R-55","R - Town House (Common Law Condo)","958  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01600000","R-55","R - Town House (Common Law Condo)","959  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01610000","R-55","R - Town House (Common Law Condo)","960  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01620000","R-55","R - Town House (Common Law Condo)","961  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01630000","R-55","R - Town House (Common Law Condo)","962  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01640000","R-55","R - Town House (Common Law Condo)","963  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01650000","R-55","R - Town House (Common Law Condo)","964  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01660000","R-55","R - Town House (Common Law Condo)","965  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01670000","R-55","R - Town House (Common Law Condo)","966  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01680000","R-55","R - Town House (Common Law Condo)","967  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01690000","R-55","R - Town House (Common Law Condo)","968  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01700000","R-55","R - Town House (Common Law Condo)","969  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01710000","R-55","R - Town House (Common Law Condo)","970  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01720000","R-55","R - Town House (Common Law Condo)","971  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01730000","R-55","R - Town House (Common Law Condo)","972  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01740000","R-55","R - Town House (Common Law Condo)","973  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01750000","R-55","R - Town House (Common Law Condo)","974  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01760000","R-55","R - Town House (Common Law Condo)","975  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01770000","R-55","R - Town House (Common Law Condo)","976  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01780000","R-55","R - Town House (Common Law Condo)","977  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01790000","R-55","R - Town House (Common Law Condo)","978  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01800000","R-55","R - Town House (Common Law Condo)","979  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01810000","R-55","R - Town House (Common Law Condo)","980  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01820000","R-55","R - Town House (Common Law Condo)","981  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01830000","R-55","R - Town House (Common Law Condo)","982  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01840000","R-55","R - Town House (Common Law Condo)","983  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01850000","R-55","R - Town House (Common Law Condo)","984  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01860000","R-55","R - Town House (Common Law Condo)","985  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
"5301R01870000","R-55","R - Town House (Common Law Condo)","986  KENNETT WAY","East Goshen",1988,"Before 1991","1981-1990"
